year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2024	12	25	Saudi Arabia	Yemen	3	2	GLF	KW	3	1520	1088	−1	0	79	176
2024	12	28	Saudi Arabia	Iraq	3	1	GLF	KW	39	1559	1584	+10	−7	69	61
2024	12	31	Oman	Saudi Arabia	2	1	GLF	KW	23	1535	1536	+3	−6	76	75
2025	03	20	Saudi Arabia	China	1	0	WQ		9	1545	1416	+3	−2	72	99
2025	03	25	Japan	Saudi Arabia	0	0	WQ		-17	1876	1562	0	+6	14	66
2025	05	30	Saudi Arabia	Jordan	2	0	F		14	1576	1619	+3	−1	65	55
2025	06	05	Bahrain	Saudi Arabia	0	2	WQ		-32	1468	1608	−7	+6	88	58
2025	06	10	Saudi Arabia	Australia	1	2	WQ		-17	1591	1775	−2	0	63	31
2025	06	15	Saudi Arabia	Haiti	1	0	CCH	US	18	1609	1480	+4	−2	59	84
2025	06	19	United States	Saudi Arabia	1	0	CCH		12	1715	1597	+3	−4	41	63
2025	06	22	Saudi Arabia	Trinidad and Tobago	1	1	CCH	US	-13	1584	1407	−2	+6	65	99
2025	06	28	Mexico	Saudi Arabia	2	0	CCH	US	16	1827	1568	+2	−3	23	68
2025	09	04	Saudi Arabia	North Macedonia	2	1	F	CZ	12	1580	1622	+1	−4	67	57
2025	09	08	Czechia	Saudi Arabia	1	1	F		-7	1761	1587	0	+2	33	65
2025	10	08	Saudi Arabia	Indonesia	3	2	WQ		5	1592	1350	+1	−2	61	121
2025	10	14	Saudi Arabia	Iraq	0	0	WQ		-7	1585	1580	−4	+1	67	68
2025	11	14	Saudi Arabia	Ivory Coast	1	0	F		8	1593	1591	+2	−1	64	65
2025	11	18	Saudi Arabia	Algeria	0	2	F		-15	1578	1718	−3	+3	67	40
2025	12	02	Saudi Arabia	Oman	2	1	ARC	QA	14	1592	1461	+2	−3	65	88
2025	12	05	Saudi Arabia	Comoros	3	1	ARC	QA	14	1606	1374	+2	−2	63	111
2025	12	08	Morocco	Saudi Arabia	1	0	ARC	QA	9	1826	1597	+1	−1	22	65
2025	12	11	Saudi Arabia	Palestine	2	1	ARC	QA	14	1611	1469	+3	0	61	86
2025	12	15	Jordan	Saudi Arabia	1	0	ARC	QA	16	1701	1595	+5	−2	44	63
2025	12	18	Saudi Arabia	United Arab Emirates	0	0	ARC	QA	-3	1592	1540	0	0	64	76
2026	03	27	Saudi Arabia	Egypt	0	4	F		-21	1571	1680	−4	+2	68	51
2026	03	31	Serbia	Saudi Arabia	2	1	F		3	1769	1568	+1	−1	28	71
2026	05	30	Ecuador	Saudi Arabia	2	1	F	US	2	1935	1566	0	0	9	71
2026	06	05	Saudi Arabia	Puerto Rico	3	0	F	US	3	1569	1135	+1	+1	70	165
2026	06	09	Saudi Arabia	Senegal	0	0	F	US	7	1576	1860	+1	0	69	21
