year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2012	02	29	Australia	Saudi Arabia	4	2	WQ		6	1823	1520	0	−4	16	82
2012	06	02	Denmark	Australia	2	0	F		12	1816	1811	+2	−1	16	17
2012	06	08	Oman	Australia	0	0	WQ		10	1523	1801	+4	−4	81	21
2012	06	12	Australia	Japan	1	1	WQ		-6	1795	1797	−2	+3	19	18
2012	08	15	Scotland	Australia	3	1	F		15	1707	1780	+2	−6	36	25
2012	09	06	Lebanon	Australia	0	3	F		-4	1295	1784	−2	0	136	25
2012	09	11	Jordan	Australia	2	1	WQ		27	1579	1757	+5	0	65	25
2012	10	16	Australia	Iraq	2	1	WQ	QA	12	1769	1590	+2	−4	25	63
2012	11	14	South Korea	Australia	1	2	F		-13	1762	1782	−4	+2	27	23
2012	12	03	Hong Kong	Australia	0	1	EAQ		-2	1175	1784	0	0	162	23
2012	12	05	Australia	North Korea	1	1	EAQ	HK	-12	1772	1566	−2	+3	25	68
2012	12	07	Australia	Guam	9	0	EAQ	HK	0	1772	689	0	0	25	218
2012	12	09	Australia	Taiwan	8	0	EAQ	HK	1	1773	877	0	0	25	203
2013	02	06	Romania	Australia	3	2	F	ES	11	1765	1762	+5	0	24	25
2013	03	26	Australia	Oman	2	2	WQ		-15	1747	1529	−3	+6	30	77
2013	06	04	Japan	Australia	1	1	WQ		-7	1764	1754	−2	+2	26	30
2013	06	11	Australia	Jordan	4	0	WQ		11	1765	1541	+3	−4	27	75
2013	06	18	Australia	Iraq	1	0	WQ		6	1771	1552	+1	−4	25	72
2013	07	20	South Korea	Australia	0	0	EAH		-3	1716	1774	−1	0	34	25
2013	07	25	Japan	Australia	3	2	EAH	KR	23	1746	1751	0	−4	31	29
2013	07	28	China	Australia	4	3	EAH	KR	29	1608	1722	+6	−2	56	31
2013	09	07	Brazil	Australia	6	0	F		2	2112	1720	0	0	2	33
2013	10	11	France	Australia	6	0	F		8	1872	1712	0	−3	14	36
2013	10	15	Australia	Canada	3	0	F	EN	8	1720	1494	+4	−3	32	88
2013	11	19	Australia	Costa Rica	1	0	F		8	1728	1734	0	0	31	29
2014	03	05	Ecuador	Australia	4	3	F	EN	7	1842	1721	+1	−3	16	33
2014	05	26	Australia	South Africa	1	1	F		-6	1715	1576	0	+1	33	65
2014	06	06	Croatia	Australia	1	0	F	BR	7	1818	1708	+1	−2	20	34
