year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2009	08	25	Kyrgyzstan	Lebanon	1	1	NGC	IN	6	1145	1248	+3	−2	167	141
2009	08	27	Syria	Lebanon	1	0	NGC	IN	5	1590	1243	+1	−2	61	143
2009	11	14	Lebanon	China	0	2	SQ		-15	1228	1547	−8	+5	150	74
2009	11	22	China	Lebanon	1	0	SQ		3	1550	1225	+1	−2	74	151
2010	01	06	Lebanon	Vietnam	1	1	SQ		2	1227	1360	+1	−1	148	119
2010	03	03	Syria	Lebanon	4	0	SQ		6	1556	1221	−1	−1	75	150
2011	07	02	Lebanon	Kuwait	0	6	F		-9	1212	1554	−2	+1	155	71
2011	07	09	Lebanon	Oman	0	1	F		-4	1208	1547	0	+1	154	73
2011	07	17	United Arab Emirates	Lebanon	6	2	F		4	1459	1204	0	−2	94	156
2011	07	23	Lebanon	Bangladesh	4	0	WQ		9	1213	951	+3	−1	153	192
2011	07	28	Bangladesh	Lebanon	2	0	WQ		43	994	1170	+3	−10	189	163
2011	08	17	Lebanon	Syria	2	3	F		-3	1167	1569	−1	+1	164	66
2011	09	02	South Korea	Lebanon	6	0	WQ		1	1804	1166	−1	0	18	162
2011	09	06	Lebanon	United Arab Emirates	3	1	WQ		45	1211	1406	+9	−8	153	107
2011	10	11	Lebanon	Kuwait	2	2	WQ		14	1225	1593	+5	−4	147	61
2011	11	06	Iraq	Lebanon	1	0	F	QA	2	1573	1223	0	0	68	147
2011	11	08	Lebanon	Thailand	3	1	F	QA	23	1246	1407	+5	−3	142	104
2011	11	11	Kuwait	Lebanon	0	1	WQ		-37	1540	1283	−8	+5	75	137
2011	11	15	Lebanon	South Korea	2	1	WQ		37	1320	1767	+8	−4	129	25
2012	01	22	Lebanon	Iraq	1	0	F		14	1334	1572	+4	−4	124	67
2012	02	29	United Arab Emirates	Lebanon	4	2	WQ		16	1421	1318	+3	−3	104	127
2012	05	11	Lebanon	Egypt	1	4	F		-5	1313	1737	0	0	127	31
