year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2001	03	28	Wales	Ukraine	1	1	WQ		2	1557	1680	−1	0	65	44
2001	06	02	Ukraine	Norway	0	0	WQ		-1	1679	1772	0	0	43	26
2001	06	06	Ukraine	Wales	1	1	WQ		-12	1667	1557	−4	+1	47	66
2001	08	15	Latvia	Ukraine	0	1	F		-6	1424	1673	0	+1	99	47
2001	09	01	Belarus	Ukraine	0	2	WQ		-23	1465	1696	−5	+4	87	42
2001	09	05	Ukraine	Armenia	3	0	WQ		8	1704	1428	0	−1	41	100
2001	10	06	Poland	Ukraine	1	1	WQ		-9	1755	1713	−2	+4	28	38
2001	11	10	Ukraine	Germany	1	1	WQ		3	1716	1855	+2	+1	39	12
2001	11	14	Germany	Ukraine	4	1	WQ		14	1869	1702	0	−2	12	41
2002	03	21	Japan	Ukraine	1	0	F		4	1863	1698	0	0	13	41
2002	03	27	Romania	Ukraine	4	1	F		8	1822	1690	+4	−1	19	42
2002	04	17	Ukraine	Georgia	2	1	F		5	1695	1601	+1	0	41	54
2002	05	17	Ukraine	Yugoslavia	2	0	LGC	RU	31	1726	1794	+4	−6	38	25
2002	05	19	Belarus	Ukraine	2	0	LGC	RU	33	1579	1693	+7	−4	58	42
2002	08	21	Ukraine	Iran	0	1	F		-11	1682	1757	−1	+3	40	30
2002	09	07	Armenia	Ukraine	2	2	EQ		9	1427	1673	+1	−2	101	42
2002	10	12	Ukraine	Greece	2	0	EQ		22	1695	1659	+5	−6	39	46
2002	10	16	Northern Ireland	Ukraine	0	0	EQ		4	1522	1691	0	0	69	40
2002	11	20	Slovakia	Ukraine	1	1	F		-2	1672	1693	−2	+1	45	39
2003	02	12	Turkey	Ukraine	0	0	F		-7	1887	1700	−1	0	11	39
2003	03	29	Ukraine	Spain	2	2	EQ		11	1711	1994	0	0	38	4
2003	04	02	Ukraine	Latvia	1	0	F		3	1714	1472	+1	0	37	86
2003	04	30	Denmark	Ukraine	1	0	F		4	1886	1710	0	−1	11	38
2003	06	07	Ukraine	Armenia	4	3	EQ		4	1714	1430	0	−1	37	100
2003	06	11	Greece	Ukraine	1	0	EQ		12	1763	1702	+3	0	27	37
