year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1959	07	18	Russia	China	0	1	F		-19	1909	1506	−3	+5	8	67
1959	09	06	Soviet Union	Czechoslovakia	3	1	F		9	1918	1843	+2	−1	6	12
1959	09	27	Hungary	Soviet Union	0	1	EQ		-29	1966	1947	0	+2	3	4
1959	10	03	China	Soviet Union	0	1	FT		-4	1502	1951	−2	0	69	4
1959	11	29	Cambodia	Russia	0	7	F		-1	1087	1952	0	0	136	4
1959	12	04	Burma	Russia	2	6	F		-1	1268	1953	−1	0	114	4
1960	03	04	East Germany	Soviet Union	1	2	F		-2	1468	1955	0	0	75	4
1960	03	06	East Germany	Soviet Union	1	0	F		18	1486	1937	+2	−1	73	5
1960	03	09	East Germany	Soviet Union	1	2	F		-2	1484	1939	0	+1	73	4
1960	05	19	Soviet Union	Poland	7	1	F		3	1942	1606	0	0	5	43
1960	07	06	Soviet Union	Czechoslovakia	3	0	EC	FR	39	1981	1863	+1	−2	4	11
1960	07	10	Soviet Union	Yugoslavia	2	1	EC	FR	21	2002	1899	+2	−1	2	9
1960	08	17	East Germany	Soviet Union	0	1	F		-2	1478	2004	−1	−1	73	3
1960	09	04	Austria	Soviet Union	3	1	F		19	1825	1985	+1	0	13	3
1961	05	21	Poland	Soviet Union	1	0	F		16	1666	1969	+3	0	35	4
1961	06	18	Soviet Union	Turkey	1	0	WQ		5	1974	1722	0	0	4	22
1961	06	24	Soviet Union	Argentina	0	0	F		-3	1971	1985	0	0	4	3
1961	07	01	Soviet Union	Norway	5	2	WQ		2	1973	1486	0	−1	4	73
1961	08	23	Norway	Soviet Union	0	3	WQ		-7	1479	1980	−1	0	74	4
1961	09	10	Soviet Union	Austria	0	1	F		-15	1965	1909	0	0	4	11
1961	11	12	Turkey	Soviet Union	1	2	WQ		-12	1705	1977	−3	0	26	4
1961	11	18	Argentina	Soviet Union	1	2	F		-13	1975	1990	−2	+2	4	2
1961	11	22	Chile	Soviet Union	0	1	F		-5	1710	1995	0	0	23	2
1961	11	29	Uruguay	Soviet Union	1	2	F		-11	1923	2006	0	0	9	2
1962	04	11	Luxembourg	Soviet Union	1	3	F		-1	1313	2007	−1	0	110	2
1962	04	18	Sweden	Soviet Union	0	2	F		-14	1878	2021	0	0	13	2
1962	04	27	Soviet Union	Uruguay	5	0	F		9	2030	1892	0	−3	2	12
1962	05	03	Soviet Union	East Germany	2	1	F		1	2031	1508	0	0	2	68
1962	05	31	Soviet Union	Yugoslavia	2	0	WC	CL	39	2070	1943	0	−2	2	6
1962	06	03	Colombia	Soviet Union	4	4	WC	CL	28	1464	2042	+4	0	79	2
1962	06	06	Soviet Union	Uruguay	2	1	WC	CL	16	2058	1852	0	0	2	13
1962	06	10	Chile	Soviet Union	2	1	WC		45	1814	2013	+1	−1	16	3
1962	06	18	Russia	Indonesia	3	1	F		1	2014	1501	0	0	2	70
1963	05	22	Soviet Union	Sweden	0	1	F		-16	1998	1902	0	+1	1	10
1963	09	22	Soviet Union	Hungary	1	1	F		-3	1995	1986	0	0	1	2
