year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1973	03	13	Iraq	New Zealand	2	0	WQ	AU	27	1567	1473	+5	−5	54	67
1973	03	16	Indonesia	Iraq	1	1	WQ	AU	9	1411	1558	+2	−2	89	56
1973	03	18	Australia	Iraq	0	0	WQ		-11	1666	1569	−2	+2	37	54
1973	03	21	Iraq	Indonesia	3	2	WQ	AU	13	1582	1422	+4	−7	50	87
1973	03	24	Iraq	New Zealand	4	0	WQ	AU	25	1607	1439	+3	−6	47	77
1973	08	12	Iraq	North Yemen	2	0	PAL	LY	1	1608	854	0	0	46	176
1973	08	15	Algeria	Iraq	0	0	PAL	LY	4	1539	1604	0	0	59	46
1973	08	18	Libya	Iraq	0	0	PAL		5	1422	1599	0	−1	88	47
1973	08	20	Iraq	United Arab Emirates	3	1	PAL	LY	3	1602	1062	0	0	47	156
1973	08	23	Tunisia	Iraq	2	0	PAL	LY	25	1688	1577	+1	−5	33	52
1973	08	25	Algeria	Iraq	0	0	PAL	LY	1	1567	1576	+1	0	56	53
1974	02	22	Iraq	Morocco	0	0	F		-1	1575	1630	0	0	54	41
1974	02	24	Iraq	Morocco	0	0	F		-1	1574	1631	0	0	54	41
1974	05	02	South Yemen	Iraq	2	0	F		25	1209	1549	+4	−7	133	59
1974	06	02	Tunisia	Iraq	2	1	F		4	1705	1545	0	−1	30	59
1974	06	07	Libya	Iraq	1	0	F		12	1396	1533	0	−1	96	60
1974	08	14	Iraq	Bahrain	4	0	F		2	1535	1117	0	0	59	147
1974	09	02	Iraq	India	3	0	ASG	IR	19	1554	1348	+5	−6	54	107
1974	09	04	Iraq	North Korea	1	0	ASG	IR	24	1578	1609	+3	−6	51	45
1974	09	06	Iraq	China	1	0	ASG	IR	23	1601	1604	+5	−5	46	45
1974	09	09	Iraq	South Korea	1	1	ASG	IR	-1	1600	1577	−1	0	47	51
1974	09	11	Iraq	Malaysia	0	0	ASG	IR	-8	1592	1453	−1	+1	47	78
1974	09	13	Iran	Iraq	1	0	ASG		12	1656	1580	+2	−1	36	48
1975	01	01	Iraq	Tunisia	0	0	F		-1	1579	1632	0	0	49	40
1975	01	09	Iraq	Libya	3	1	F		5	1584	1390	+1	0	48	94
1975	08	20	Iraq	Kuwait	2	1	OQ	IR	19	1603	1554	+1	−2	48	54
1975	08	22	Saudi Arabia	Iraq	2	0	OQ	IR	49	1386	1554	+16	−6	94	54
1975	08	27	Iraq	Bahrain	4	0	OQ	IR	5	1559	1082	+1	−1	53	154
1975	08	29	Iran	Iraq	1	0	OQ		10	1667	1549	+2	−3	38	56
1975	11	21	Iraq	Qatar	1	0	SQ		1	1550	986	0	0	56	163
1975	11	23	Iraq	Afghanistan	3	1	SQ		1	1551	896	0	0	55	171
1975	11	25	Iraq	Saudi Arabia	1	1	SQ		-14	1537	1352	−2	+3	57	107
1975	11	28	Iraq	Qatar	3	0	SQ		2	1539	1033	0	0	57	158
1975	11	30	Iraq	Afghanistan	4	0	SQ		1	1540	877	−1	0	58	173
1975	12	02	Iraq	Saudi Arabia	2	1	SQ		7	1547	1355	0	−3	58	106
1975	12	21	Iraq	United Arab Emirates	5	0	PAL	TN	5	1552	1077	−1	0	56	153
1975	12	23	Tunisia	Iraq	1	1	PAL		-8	1595	1560	0	+1	46	55
1975	12	25	Iraq	Syria	4	0	PAL	TN	34	1594	1493	+8	−8	47	67
1975	12	28	Egypt	Iraq	1	0	PAL	TN	15	1706	1579	+2	−4	29	51
1976	02	08	Iraq	Turkey	0	0	F		0	1579	1667	0	0	52	36
1976	02	17	Iraq	East Germany	1	1	F		6	1585	1897	+1	−1	51	11
1976	03	27	Iraq	Oman	4	0	GLF	QA	1	1586	840	0	0	51	177
1976	03	29	Iraq	Bahrain	4	1	GLF	QA	4	1590	1091	+3	−1	49	153
1976	04	01	Iraq	Saudi Arabia	7	1	GLF	QA	14	1604	1287	+1	−3	48	117
1976	04	03	Qatar	Iraq	0	0	GLF		17	1083	1587	+1	−3	154	51
1976	04	06	Iraq	United Arab Emirates	4	0	GLF	QA	3	1590	1038	+1	0	49	157
1976	04	08	Iraq	Kuwait	2	2	GLF	QA	-1	1589	1575	0	0	49	51
1976	04	15	Kuwait	Iraq	4	2	GLF	QA	31	1614	1558	+5	−4	46	53
1976	06	04	Iran	Iraq	2	0	AC		17	1684	1541	+2	−4	34	56
