year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2008	08	29	Uzbekistan	North Korea	0	0	F		-5	1597	1527	−1	0	57	80
2008	09	06	Qatar	Uzbekistan	3	0	WQ		35	1536	1562	+8	−10	79	67
2008	09	10	Uzbekistan	Australia	0	1	WQ		-17	1545	1732	−4	+4	72	35
2008	10	11	South Korea	Uzbekistan	3	0	F		7	1679	1538	0	−5	45	77
2008	10	15	Japan	Uzbekistan	1	1	WQ		-15	1747	1553	−4	+7	32	70
2009	01	28	United Arab Emirates	Uzbekistan	0	1	SQ		-19	1423	1572	−5	+5	103	64
2009	02	01	Azerbaijan	Uzbekistan	1	1	F	AE	5	1373	1567	+1	−1	118	66
2009	02	11	Uzbekistan	Bahrain	0	1	WQ		-26	1541	1583	−8	+9	74	62
2009	03	28	Uzbekistan	Qatar	4	0	WQ		26	1567	1503	+6	−7	68	84
2009	04	01	Australia	Uzbekistan	2	0	WQ		12	1721	1555	+3	−2	38	70
2009	06	01	Uzbekistan	Bosnia and Herzegovina	0	0	F		-1	1554	1633	0	0	70	54
2009	06	06	Uzbekistan	Japan	0	1	WQ		-13	1541	1803	−5	+3	75	20
2009	06	17	Bahrain	Uzbekistan	1	0	WQ		12	1600	1529	+2	−8	59	81
2009	09	05	Uzbekistan	Iran	0	0	F		2	1531	1699	+1	−1	80	44
2009	11	14	Uzbekistan	Malaysia	3	1	SQ		4	1535	1169	+2	−1	78	163
2009	11	18	Malaysia	Uzbekistan	1	3	SQ		-11	1158	1546	−3	+2	166	76
2010	03	03	Uzbekistan	United Arab Emirates	0	1	SQ		-32	1514	1432	−11	+4	87	106
2010	05	25	Armenia	Uzbekistan	3	1	F		17	1390	1497	+2	−2	112	89
2010	08	11	Albania	Uzbekistan	1	0	F		7	1530	1490	+4	−1	80	89
2010	09	07	Estonia	Uzbekistan	3	3	F		-2	1459	1492	0	+1	94	89
2010	10	09	Saudi Arabia	Uzbekistan	4	0	F		6	1693	1486	0	−2	42	91
2010	10	12	Bahrain	Uzbekistan	2	4	F		-22	1538	1508	−4	+4	78	86
2010	12	25	Bahrain	Uzbekistan	1	1	F	AE	1	1466	1507	0	0	97	86
2011	01	02	Jordan	Uzbekistan	2	2	F	AE	1	1472	1506	−1	0	95	85
2011	01	07	Qatar	Uzbekistan	0	2	AC		-49	1470	1555	−13	+11	95	74
2011	01	12	Uzbekistan	Kuwait	2	1	AC	QA	28	1583	1570	+10	−8	63	68
2011	01	16	China	Uzbekistan	2	2	AC	QA	-3	1623	1586	0	0	54	62
2011	01	21	Uzbekistan	Jordan	2	1	AC	QA	22	1608	1528	+7	−3	56	80
2011	01	25	Australia	Uzbekistan	6	0	AC	QA	27	1818	1581	+6	−7	14	63
2011	01	28	South Korea	Uzbekistan	3	2	AC	QA	12	1791	1569	+1	−5	21	68
2011	03	25	Montenegro	Uzbekistan	1	0	F		4	1720	1565	+2	0	35	69
2011	06	01	Ukraine	Uzbekistan	2	0	F		4	1792	1561	0	0	19	68
2011	06	05	China	Uzbekistan	1	0	F		5	1645	1556	−1	−2	51	69
2011	07	23	Uzbekistan	Kyrgyzstan	4	0	WQ		4	1560	1139	0	−2	68	170
2011	07	28	Kyrgyzstan	Uzbekistan	0	3	WQ		-10	1129	1570	0	+3	170	65
2011	09	02	Tajikistan	Uzbekistan	0	1	WQ		-10	1259	1580	−5	+1	141	64
2011	09	06	Uzbekistan	Japan	1	1	WQ		8	1588	1827	+1	−2	62	16
2011	10	11	North Korea	Uzbekistan	0	1	WQ		-21	1477	1609	−7	+6	93	57
2011	11	11	Uzbekistan	North Korea	1	0	WQ		8	1617	1469	+1	+1	56	93
2011	11	15	Uzbekistan	Tajikistan	3	0	WQ		4	1621	1243	0	−1	56	143
2012	01	17	Kuwait	Uzbekistan	1	0	F		8	1589	1613	+4	0	60	56
2012	01	29	United Arab Emirates	Uzbekistan	1	0	F		14	1398	1599	+2	−3	108	58
2012	02	25	South Korea	Uzbekistan	4	2	F		5	1772	1594	0	0	25	58
2012	02	29	Japan	Uzbekistan	0	1	WQ		-34	1769	1628	−8	+1	27	57
2012	06	03	Uzbekistan	Iran	0	1	WQ		-21	1607	1732	−1	+5	57	33
2012	06	08	Lebanon	Uzbekistan	1	1	WQ		11	1310	1596	+5	−2	129	59
2012	08	13	Jordan	Uzbekistan	0	1	F		-11	1536	1607	−4	+4	79	59
2012	08	15	Jordan	Uzbekistan	2	0	F		14	1550	1593	+4	−6	75	65
2012	09	07	Uzbekistan	Kuwait	3	0	F		11	1604	1545	+3	−2	62	74
2012	09	11	Uzbekistan	South Korea	2	2	WQ		5	1609	1796	+2	−2	58	22
2012	10	12	United Arab Emirates	Uzbekistan	2	2	F		2	1441	1607	+1	0	99	58
2012	10	16	Qatar	Uzbekistan	0	1	WQ		-19	1469	1626	−5	+3	94	54
