year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1993	11	10	Portugal	Estonia	3	0	WQ		1	1836	1186	0	0	20	158
1993	11	17	Italy	Portugal	1	0	WQ		7	2000	1829	0	0	2	20
1994	01	19	Spain	Portugal	2	2	F		-5	1908	1834	0	+1	9	19
1994	04	20	Norway	Portugal	0	0	F		-3	1847	1837	0	0	18	20
1994	09	07	Northern Ireland	Portugal	1	2	EQ		-17	1659	1854	−4	+1	38	18
1994	10	09	Latvia	Portugal	1	3	EQ		-6	1353	1860	−2	+2	117	16
1994	11	13	Portugal	Austria	1	0	EQ		5	1865	1605	+1	0	15	54
1994	12	18	Portugal	Liechtenstein	8	0	EQ		1	1866	1089	+1	0	19	177
1995	01	26	Canada	Portugal	1	1	SKD		7	1593	1859	+3	−1	56	19
1995	02	22	Netherlands	Portugal	0	1	F		-15	1928	1874	0	+3	7	17
1995	04	26	Ireland	Portugal	1	0	EQ		15	1881	1859	+5	−4	14	20
1995	06	03	Portugal	Latvia	3	2	EQ		1	1860	1366	0	0	21	117
1995	08	15	Liechtenstein	Portugal	0	7	EQ		-2	1104	1862	−1	+1	170	16
1995	09	03	Portugal	Northern Ireland	1	1	EQ		-15	1847	1622	−4	+4	20	47
1995	10	11	Austria	Portugal	1	1	EQ		4	1680	1843	−1	0	35	19
1995	11	15	Portugal	Ireland	3	0	EQ		19	1862	1757	+5	−2	14	28
1995	12	12	England	Portugal	1	1	F		-3	1869	1865	0	0	13	14
