year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1953	05	06	Scotland	Sweden	1	2	F		-15	1934	1858	0	0	5	13
1953	10	03	Northern Ireland	Scotland	1	3	WQB		-13	1594	1947	−2	0	42	5
1953	11	04	Scotland	Wales	3	3	WQB		-14	1933	1768	−1	0	6	17
1954	04	03	Scotland	England	2	4	WQB		-32	1901	2041	−1	+1	8	3
1954	05	05	Scotland	Norway	1	0	F		2	1903	1629	0	0	8	37
1954	05	19	Norway	Scotland	1	1	F		5	1634	1898	0	0	37	8
1954	05	25	Finland	Scotland	1	2	F		-2	1430	1900	−1	0	81	8
1954	06	16	Austria	Scotland	1	0	WC	CH	33	1901	1867	+2	−3	9	11
1954	06	19	Uruguay	Scotland	7	0	WC	CH	60	1966	1807	+3	−3	5	13
1954	10	16	Wales	Scotland	0	1	BC		-21	1696	1828	−2	+1	23	12
1954	11	03	Scotland	Northern Ireland	2	2	BC		-14	1814	1626	−1	+1	13	40
1954	12	08	Scotland	Hungary	2	4	F		-5	1809	2194	0	0	13	1
1955	04	02	England	Scotland	7	2	BC		12	2014	1797	+1	−1	4	14
1955	05	04	Scotland	Portugal	3	0	F		7	1804	1650	0	−2	14	32
1955	05	15	Yugoslavia	Scotland	2	2	F		-6	1933	1810	0	+2	7	12
1955	05	19	Austria	Scotland	1	4	F		-28	1915	1838	−1	+1	7	11
1955	05	29	Hungary	Scotland	3	1	F		2	2200	1836	0	+1	1	10
1955	10	08	Northern Ireland	Scotland	2	1	BC		27	1631	1809	+3	−2	39	13
1955	11	09	Scotland	Wales	2	0	BC		17	1826	1726	+1	−2	12	22
1956	04	14	Scotland	England	1	1	BC		3	1829	1967	0	−2	12	6
1956	05	02	Scotland	Austria	1	1	F		-1	1828	1908	0	0	12	8
1956	10	20	Wales	Scotland	2	2	BC		1	1710	1827	0	0	23	12
1956	11	07	Scotland	Northern Ireland	1	0	BC		7	1834	1641	0	−1	12	38
1956	11	21	Scotland	Yugoslavia	2	0	F		14	1848	1890	0	0	12	8
1957	04	06	England	Scotland	2	1	BC		7	2011	1841	0	−1	3	13
1957	05	08	Scotland	Spain	4	2	WQ		20	1861	1805	0	−1	12	14
