year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1957	06	23	Colombia	Paraguay	1	2	F		-4	1381	1718	−1	+2	92	21
1957	06	30	Uruguay	Colombia	1	0	WQ		1	1949	1380	0	0	5	92
1957	07	07	Paraguay	Colombia	3	0	WQ		5	1723	1375	+2	−1	20	92
1961	02	05	Colombia	United States	2	0	F		14	1389	1432	+5	−2	97	80
1961	04	30	Colombia	Peru	1	0	WQ		33	1422	1713	+12	−2	85	25
1961	05	07	Peru	Colombia	1	1	WQ		-16	1697	1438	−5	+5	30	80
1962	04	01	Colombia	Mexico	0	1	F		-4	1434	1808	−1	0	83	15
1962	04	04	Colombia	Mexico	2	2	F		7	1441	1801	+1	0	82	15
1962	04	25	Mexico	Colombia	1	0	F		1	1802	1440	0	0	16	82
1962	05	30	Uruguay	Colombia	2	1	WC	CL	4	1909	1436	0	−1	9	83
1962	06	03	Colombia	Soviet Union	4	4	WC	CL	28	1464	2042	+4	0	79	2
1962	06	07	Yugoslavia	Colombia	5	0	WC	CL	6	1990	1458	+1	0	4	79
1963	03	10	Argentina	Colombia	4	2	SA	BO	4	1965	1454	0	0	5	79
1963	03	14	Brazil	Colombia	5	1	SA	BO	1	2190	1453	0	0	1	79
1963	03	17	Bolivia	Colombia	2	1	SA		13	1549	1440	+1	−5	59	84
1963	03	20	Paraguay	Colombia	3	2	SA	BO	7	1749	1433	+1	0	22	84
1963	03	24	Colombia	Peru	1	1	SA	BO	16	1449	1682	+2	−2	82	30
1963	03	31	Ecuador	Colombia	4	3	SA	BO	32	1379	1417	+3	−5	100	87
1963	09	01	Colombia	Costa Rica	4	5	F		-3	1414	1791	−1	0	88	20
1963	09	04	Colombia	Costa Rica	1	0	F		17	1431	1774	+3	−1	85	21
1965	07	20	Colombia	Ecuador	0	1	WQ		-28	1403	1407	−8	+8	92	89
1965	07	25	Ecuador	Colombia	2	0	WQ		21	1428	1382	+5	−4	84	96
1965	08	01	Chile	Colombia	7	2	WQ		3	1828	1379	+1	−1	14	97
1965	08	07	Colombia	Chile	2	0	WQ		53	1432	1775	+15	−6	82	20
1966	11	30	Chile	Colombia	5	2	SAQ		7	1732	1425	0	−3	28	92
1966	12	11	Colombia	Chile	0	0	SAQ		11	1436	1721	+2	0	90	28
1968	10	16	Colombia	Mexico	0	1	F		-3	1433	1845	−1	+1	84	15
1969	02	04	Mexico	Colombia	1	0	F		1	1859	1432	+1	0	13	85
1969	02	20	Colombia	Soviet Union	1	3	F		-3	1429	1948	0	0	85	6
1969	05	08	Colombia	Peru	1	3	F		-12	1417	1612	−2	+1	87	46
1969	06	15	Colombia	Chile	3	3	F		7	1424	1790	0	0	87	18
1969	06	18	Peru	Colombia	1	1	F		-7	1635	1431	−1	+2	43	85
1969	06	22	Ecuador	Colombia	4	1	F		12	1448	1419	+2	−2	82	87
1969	07	02	Colombia	Uruguay	0	1	F		-3	1416	1831	−2	+1	89	12
1969	07	27	Colombia	Venezuela	3	0	WQ		24	1440	1378	+7	−5	83	100
1969	08	02	Venezuela	Colombia	1	1	WQ		-2	1376	1442	0	+2	100	81
1969	08	06	Colombia	Brazil	0	2	WQ		-4	1438	2011	−2	+1	84	2
