year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1993	04	22	Singapore	Saudi Arabia	0	3	F		-8	1270	1602	−2	+1	134	54
1993	04	24	Saudi Arabia	New Zealand	1	0	F	SG	8	1610	1516	+1	−3	53	75
1993	05	01	Saudi Arabia	Macao	6	0	WQ	MY	3	1613	1047	0	0	53	182
1993	05	03	Malaysia	Saudi Arabia	1	1	WQ		12	1284	1601	+1	0	133	54
1993	05	05	Kuwait	Saudi Arabia	0	0	WQ	MY	6	1496	1595	+3	−1	79	55
1993	05	14	Saudi Arabia	Macao	8	0	WQ		2	1597	1025	0	0	55	183
1993	05	16	Saudi Arabia	Malaysia	3	0	WQ		6	1603	1276	+1	−1	54	135
1993	05	18	Saudi Arabia	Kuwait	2	0	WQ		15	1618	1500	+4	−3	50	79
1993	09	17	Saudi Arabia	Thailand	4	0	F		5	1623	1406	+2	0	49	100
1993	09	20	Saudi Arabia	Thailand	3	0	F		5	1628	1401	0	−2	49	102
1993	09	23	Saudi Arabia	Costa Rica	1	2	F		-13	1615	1618	−5	+3	53	52
1993	09	27	Saudi Arabia	Costa Rica	3	2	F		7	1622	1611	+4	−2	49	54
1993	10	06	Saudi Arabia	Russia	4	2	F		22	1644	1863	+5	−1	43	15
1993	10	15	Japan	Saudi Arabia	0	0	WQ	QA	2	1611	1642	+2	−1	55	42
1993	10	18	Saudi Arabia	North Korea	2	1	WQ	QA	17	1659	1575	+4	−2	38	63
1993	10	22	Saudi Arabia	South Korea	1	1	WQ	QA	0	1659	1667	0	0	38	35
1993	10	24	Iraq	Saudi Arabia	1	1	WQ	QA	0	1657	1659	0	0	39	38
1993	10	28	Saudi Arabia	Iran	4	3	WQ	QA	16	1675	1569	+3	−1	34	62
1994	01	23	Saudi Arabia	China	1	0	F		4	1679	1510	0	−1	34	73
1994	01	26	Saudi Arabia	China	1	1	F		-6	1673	1516	0	+1	34	72
1994	02	06	Saudi Arabia	Colombia	1	1	F		4	1677	1931	0	−1	34	6
1994	02	09	Saudi Arabia	Colombia	0	1	F		-6	1671	1937	−3	+1	37	5
1994	03	27	Saudi Arabia	Chile	0	2	F		-16	1655	1755	−5	0	40	27
1994	03	29	Saudi Arabia	Chile	2	2	F		0	1655	1755	+1	0	39	27
1994	04	13	Poland	Saudi Arabia	1	0	F	FR	9	1712	1646	0	−3	32	44
1994	04	18	Tunisia	Saudi Arabia	2	0	F		15	1551	1631	+4	−4	67	48
1994	04	20	Saudi Arabia	Iceland	2	0	F	FR	13	1644	1566	+3	−1	45	64
