year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2003	10	22	Bahrain	Malaysia	3	1	SQ		10	1493	1298	+2	−1	82	132
2003	10	24	Bahrain	Iraq	1	0	SQ		23	1516	1621	+6	−3	76	54
2003	12	12	Bahrain	Iraq	2	2	PMC		0	1516	1621	0	0	77	54
2003	12	15	Bahrain	Egypt	0	1	PMC		-13	1503	1679	−5	+3	82	41
2003	12	18	Bahrain	Kenya	2	1	PMC		10	1513	1469	+5	−3	77	86
2003	12	27	Bahrain	Qatar	0	0	GLF	KW	0	1513	1512	0	0	77	78
2003	12	30	Bahrain	Yemen	5	1	GLF	KW	10	1523	1179	+6	−4	72	159
2004	01	01	Saudi Arabia	Bahrain	1	0	GLF	KW	12	1674	1511	+3	−6	44	78
2004	01	03	Bahrain	Oman	1	0	GLF	KW	23	1534	1537	+7	−4	71	70
2004	01	07	Bahrain	United Arab Emirates	3	1	GLF	KW	24	1558	1435	+4	−6	66	96
2004	01	10	Kuwait	Bahrain	0	4	GLF		-42	1460	1600	−7	+11	89	55
2004	02	08	Lebanon	Bahrain	2	1	F		14	1373	1586	+3	−7	115	65
2004	02	13	Qatar	Bahrain	2	0	F		14	1533	1572	+2	−1	72	66
2004	02	18	Bahrain	Syria	2	1	WQ		6	1578	1365	+1	−1	65	117
2004	03	21	Bahrain	Jordan	0	0	F		-2	1576	1597	0	0	65	59
2004	03	23	Bahrain	Jordan	0	2	F		-18	1558	1615	−2	+3	67	56
2004	03	31	Tajikistan	Bahrain	0	0	WQ		1	1442	1557	−1	−1	95	67
2004	05	26	Lebanon	Bahrain	2	2	F		2	1391	1555	+1	−2	108	68
2004	05	31	United Arab Emirates	Bahrain	2	3	F		-10	1454	1565	−2	+2	90	66
2004	06	09	Bahrain	Kyrgyzstan	5	0	WQ		5	1570	1173	+2	0	65	159
