year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2018	10	11	Montenegro	Serbia	0	2	ENC		-25	1590	1803	−3	+4	57	21
2018	10	14	Lithuania	Montenegro	1	4	ENC		-23	1345	1613	−4	+3	119	55
2018	11	17	Serbia	Montenegro	2	1	ENC		6	1811	1607	0	−2	20	55
2018	11	20	Montenegro	Romania	0	1	ENC		-19	1588	1752	−5	+4	61	30
2019	03	22	Bulgaria	Montenegro	1	1	EQ		-8	1620	1596	−2	+1	53	61
2019	03	25	Montenegro	England	1	5	EQ		-13	1583	1982	−2	0	63	5
2019	06	07	Montenegro	Kosovo	1	1	EQ		-9	1574	1513	0	+1	63	79
2019	06	10	Czechia	Montenegro	3	0	EQ		13	1737	1561	+2	−4	36	67
2019	09	05	Montenegro	Hungary	2	1	F		10	1571	1659	+2	−1	66	51
2019	09	10	Montenegro	Czechia	0	3	EQ		-31	1540	1743	−7	+6	72	33
2019	10	11	Montenegro	Bulgaria	0	0	EQ		-4	1536	1572	0	+1	72	63
2019	10	14	Kosovo	Montenegro	2	0	EQ		19	1584	1517	+3	−6	62	77
2019	11	14	England	Montenegro	7	0	EQ		4	1942	1513	0	−3	12	78
2019	11	19	Montenegro	Belarus	2	0	F		10	1523	1493	+2	−4	75	83
2020	09	05	Cyprus	Montenegro	0	2	ENC		-28	1370	1551	−5	+6	113	71
2020	09	08	Luxembourg	Montenegro	0	1	ENC		-15	1352	1566	−1	+5	116	65
2020	10	07	Montenegro	Latvia	1	1	F		-8	1558	1251	−2	+1	67	147
2020	10	10	Montenegro	Azerbaijan	2	0	ENC		10	1568	1365	+2	−3	66	114
2020	10	13	Montenegro	Luxembourg	1	2	ENC		-34	1534	1391	−8	+9	74	107
2020	11	11	Montenegro	Kazakhstan	0	0	F		-7	1527	1370	−1	+1	75	113
2020	11	14	Azerbaijan	Montenegro	0	0	ENC	HR	8	1378	1519	+5	0	108	75
2020	11	17	Montenegro	Cyprus	4	0	ENC		12	1531	1325	0	−5	74	127
2021	03	24	Latvia	Montenegro	1	2	WQ		-11	1250	1542	−2	+1	147	73
2021	03	27	Montenegro	Gibraltar	4	1	WQ		3	1545	1088	0	0	73	181
2021	03	30	Montenegro	Norway	0	1	WQ		-15	1530	1749	−1	+4	75	34
2021	06	02	Bosnia and Herzegovina	Montenegro	0	0	F		-5	1630	1535	+1	0	49	75
2021	06	05	Montenegro	Israel	1	3	F		-17	1518	1608	−1	+5	76	57
2021	09	01	Turkey	Montenegro	2	2	WQ		-14	1716	1532	−1	+2	39	75
2021	09	04	Netherlands	Montenegro	4	0	WQ		4	1920	1528	0	0	11	76
2021	09	07	Montenegro	Latvia	0	0	WQ		-15	1513	1298	−4	+3	79	134
2021	10	08	Gibraltar	Montenegro	0	3	WQ		-9	1065	1522	0	0	182	78
2021	10	11	Norway	Montenegro	2	0	WQ		8	1762	1514	+1	−1	31	77
2021	11	13	Montenegro	Netherlands	2	2	WQ		15	1529	1919	+5	−1	74	12
2021	11	16	Montenegro	Turkey	1	2	WQ		-15	1514	1726	−4	+3	77	38
2022	03	24	Armenia	Montenegro	1	0	F		8	1506	1506	+3	0	80	80
2022	03	28	Montenegro	Greece	1	0	F		12	1518	1671	+4	0	77	48
2022	06	04	Montenegro	Romania	2	0	ENB		33	1551	1622	+7	−5	70	57
2022	06	07	Finland	Montenegro	2	0	ENB		12	1701	1539	+2	−4	41	74
2022	06	11	Montenegro	Bosnia and Herzegovina	1	1	ENB		-1	1538	1617	0	−1	73	60
2022	06	14	Romania	Montenegro	0	3	ENB		-52	1574	1590	−8	+10	65	63
2022	09	23	Bosnia and Herzegovina	Montenegro	1	0	ENB		12	1647	1578	+3	−4	51	66
2022	09	26	Montenegro	Finland	0	2	ENB		-32	1546	1685	−7	+5	72	44
2022	11	17	Montenegro	Slovakia	2	2	F		-2	1544	1578	−4	0	73	64
2022	11	20	Slovenia	Montenegro	1	0	F		4	1667	1540	+1	−1	49	73
2023	03	24	Bulgaria	Montenegro	0	1	EQ		-25	1496	1565	−3	+4	80	68
2023	03	27	Montenegro	Serbia	0	2	EQ		-16	1549	1864	0	+2	68	16
2023	06	17	Montenegro	Hungary	0	0	EQ		10	1559	1820	+1	−1	69	23
2023	06	20	Montenegro	Czechia	1	4	F		-11	1548	1802	−1	+1	70	25
2023	09	07	Lithuania	Montenegro	2	2	EQ		10	1272	1538	+4	0	146	70
2023	09	10	Montenegro	Bulgaria	2	1	EQ		12	1550	1480	+1	−3	70	86
2023	10	12	Montenegro	Lebanon	3	2	F		3	1553	1310	+1	−2	69	134
2023	10	17	Serbia	Montenegro	3	1	EQ		7	1824	1546	0	−1	23	69
2023	11	16	Montenegro	Lithuania	2	0	EQ		9	1555	1327	+2	−3	67	127
2023	11	19	Hungary	Montenegro	3	1	EQ		6	1833	1549	+1	−3	19	69
2024	03	21	Montenegro	Belarus	2	0	F	TR	12	1561	1457	+2	−3	69	93
2024	03	25	Montenegro	North Macedonia	1	0	F	TR	10	1571	1551	+2	−3	66	71
2024	06	05	Belgium	Montenegro	2	0	F		1	1987	1570	−1	−1	9	67
2024	06	09	Montenegro	Georgia	1	3	F		-16	1554	1666	−1	+1	68	48
2024	09	06	Iceland	Montenegro	2	0	ENB		21	1582	1533	+5	−5	64	77
2024	09	09	Montenegro	Wales	1	2	ENB		-17	1516	1701	−3	+2	79	45
2024	10	11	Turkey	Montenegro	1	0	ENB		4	1815	1512	+1	−4	20	82
2024	10	14	Wales	Montenegro	1	0	ENB		6	1705	1506	0	0	44	83
2024	11	16	Montenegro	Iceland	0	2	ENB		-34	1472	1591	−4	+13	85	60
2024	11	19	Montenegro	Turkey	3	1	ENB		48	1520	1774	+7	−9	78	28
2025	03	22	Montenegro	Gibraltar	3	1	WQ		2	1522	1053	0	0	80	180
2025	03	25	Montenegro	Faroe Islands	1	0	WQ		5	1527	1271	+3	0	78	147
2025	06	06	Czechia	Montenegro	2	0	WQ		8	1763	1519	+2	−2	31	78
2025	06	09	Montenegro	Armenia	2	2	F		-6	1513	1387	−2	+6	80	104
2025	09	05	Montenegro	Czechia	0	2	WQ		-19	1494	1768	−2	+3	81	32
2025	09	08	Croatia	Montenegro	4	0	WQ		3	1931	1491	0	−1	9	81
2025	10	09	Faroe Islands	Montenegro	4	0	WQ		49	1335	1442	+12	−11	129	93
2025	10	13	Montenegro	Liechtenstein	2	1	F		0	1442	901	0	0	92	200
2025	11	14	Gibraltar	Montenegro	1	2	WQ		-5	1018	1447	−1	+3	184	92
2025	11	17	Montenegro	Croatia	2	3	WQ		-4	1443	1932	−1	+1	93	9
2026	03	27	Montenegro	Andorra	2	0	F		2	1445	1081	+1	0	89	179
2026	03	31	Montenegro	Slovenia	2	3	F		-6	1439	1694	0	+1	89	48
2026	06	01	Bulgaria	Montenegro	0	1	F		-14	1461	1453	−2	0	87	89
