year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2023	03	15	Bangladesh	Malawi	1	1	F	SA	8	856	1267	0	0	205	142
2023	03	25	Bangladesh	Seychelles	1	0	F		8	864	875	+1	−1	204	202
2023	03	28	Bangladesh	Seychelles	0	1	F		-13	851	888	−2	+2	206	200
2023	06	15	Cambodia	Bangladesh	0	1	F		-13	864	864	−1	+3	203	203
2023	06	22	Lebanon	Bangladesh	2	0	SFF	IN	5	1298	859	0	−1	135	204
2023	06	25	Bangladesh	Maldives	3	1	SFF	IN	37	896	905	+4	−4	200	198
2023	06	28	Bangladesh	Bhutan	3	1	SFF	IN	8	904	553	+2	0	198	236
2023	07	01	Kuwait	Bangladesh	1	0	SFF	IN	2	1386	902	+2	−1	108	199
2023	09	03	Bangladesh	Afghanistan	0	0	F		2	904	1087	+1	0	198	178
2023	09	07	Bangladesh	Afghanistan	1	1	F		2	906	1085	0	0	198	178
2023	10	12	Maldives	Bangladesh	1	1	WQS		-5	896	911	0	0	200	198
2023	10	17	Bangladesh	Maldives	2	1	WQS		14	925	882	+2	−2	196	202
2023	11	16	Australia	Bangladesh	7	0	WQS		0	1779	925	+1	0	28	196
2023	11	21	Bangladesh	Lebanon	1	1	WQS		14	939	1299	+2	−7	194	141
2024	03	10	Bangladesh	Sudan	0	0	F	SA	8	947	1314	+1	−3	193	133
2024	03	14	Sudan	Bangladesh	3	0	F	SA	4	1318	943	0	0	133	193
2024	03	21	Palestine	Bangladesh	5	0	WQS	KW	5	1417	938	0	−1	102	194
2024	03	26	Bangladesh	Palestine	0	1	WQS		-4	934	1421	−1	+1	195	100
2024	06	06	Bangladesh	Australia	0	2	WQS		-1	933	1770	−1	+1	195	28
2024	06	11	Lebanon	Bangladesh	4	0	WQS	QA	9	1297	924	+1	−1	139	196
2024	09	05	Bhutan	Bangladesh	0	1	F		-5	605	929	0	0	233	196
2024	09	08	Bhutan	Bangladesh	1	0	F		16	621	913	0	−2	233	197
2024	11	13	Bangladesh	Maldives	0	1	F		-14	899	896	−2	+2	200	201
2024	11	16	Bangladesh	Maldives	2	1	F		7	906	889	+1	−2	199	203
2025	03	25	India	Bangladesh	0	0	SQ		-16	1162	922	−1	+4	162	196
2025	06	04	Bangladesh	Bhutan	2	0	F		3	925	634	0	0	196	227
2025	06	10	Bangladesh	Singapore	1	2	SQ		-18	907	1082	−3	+1	199	176
2025	09	06	Nepal	Bangladesh	0	0	F		-3	923	910	−1	+2	195	197
2025	10	09	Bangladesh	Hong Kong	3	4	SQ		-11	899	1189	−4	+1	201	160
2025	10	14	Hong Kong	Bangladesh	1	1	SQ		-16	1173	915	−2	+4	161	197
2025	11	13	Bangladesh	Nepal	2	2	F		-3	912	921	0	+1	197	194
2025	11	18	Bangladesh	India	1	0	SQ		28	940	1123	+5	−7	193	170
2026	03	26	Vietnam	Bangladesh	3	0	F		2	1331	938	+2	0	125	194
2026	03	31	Singapore	Bangladesh	1	0	SQ		6	1137	932	+1	−1	167	196
